score,SMILES,Name
0.93483607172966,C#CCN(C(=O)c1cc(Cl)ccc1F)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-402_bide-uc-160_bide-uc-1140_bide-uc-742
0.5263623289763928,C#CCN(C(=O)C1CC(F)(F)C1)C(C(=O)NCc1ccccc1)C(C)CC,bide-uc-1330_bide-uc-160_bide-uc-1858_bide-uc-742
0.9380944013595581,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)[C@H]1COC(C)(C)O1,bide-uc-1281_bide-uc-377_bide-uc-1140_bide-uc-742
0.6441510636359453,C#CCN(C(=O)C(C)(C)F)C(C(=O)NCc1ccccc1)c1ccccc1C,bide-uc-1281_bide-uc-168_bide-uc-1858_bide-uc-742
0.5639529842883348,C#CCN(C(=O)c1c(F)cc(F)cc1Cl)C(C(=O)NCc1ccccc1)C(C)CC,bide-uc-2736_bide-uc-160_bide-uc-1858_bide-uc-742
0.9847981691360473,C#CCN(C(=O)C(O)C(F)(F)F)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-2431_bide-uc-160_bide-uc-1140_bide-uc-742
0.5829797387123108,C#Cc1cccc(N(C(=O)C(C)(C)F)C(C(=O)NCc2ccccc2)c2c(C)cc(OC)cc2C)c1,bide-uc-1281_bide-uc-3590_bide-uc-1858_bide-uc-474
0.8007054103538394,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1ccc(F)c(F)c1C,bide-uc-1281_bide-uc-4442_bide-uc-1140_bide-uc-742
0.7567743783816695,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1cc(C)ccc1F,bide-uc-1281_bide-uc-678_bide-uc-1140_bide-uc-742
0.8407682575285435,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1c(F)cccc1OC,bide-uc-1281_bide-uc-1396_bide-uc-1140_bide-uc-742
0.9874123394489288,C#CCN(C(=O)C(F)(F)Br)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-422_bide-uc-160_bide-uc-1140_bide-uc-742
0.7685112623497844,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1ccc(F)c(C)c1F,bide-uc-1281_bide-uc-2989_bide-uc-1140_bide-uc-742
0.9605736255645752,C#CCN(C(=O)c1c(C)cc(F)cc1C)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-3550_bide-uc-160_bide-uc-1140_bide-uc-742
0.6540307372808456,C#CCN(C(=O)C(C)(C)F)C(C(=O)NCc1ccccc1)c1cccc(F)c1C,bide-uc-1281_bide-uc-958_bide-uc-1858_bide-uc-742
0.9844093263149262,C#CCN(C(=O)CCC(F)(F)F)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-1601_bide-uc-160_bide-uc-1140_bide-uc-742
0.8751367509365082,C#CCN(C(=O)c1c(C)cc(F)cc1Br)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-3678_bide-uc-160_bide-uc-1140_bide-uc-742
0.7415683074388653,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1cccc(C)c1F,bide-uc-1281_bide-uc-1680_bide-uc-1140_bide-uc-742
0.7719872860237956,C#Cc1ccc(N(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c2c(C)cccc2C)cc1,bide-uc-1281_bide-uc-994_bide-uc-1140_bide-uc-1662
0.7587995884940029,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1ccc(C)cc1F,bide-uc-1281_bide-uc-1944_bide-uc-1140_bide-uc-742
0.9769951283931733,C#CCN(C(=O)c1cc(F)c(OC)c(F)c1)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-1688_bide-uc-160_bide-uc-1140_bide-uc-742
0.6006384627893567,C#CCN(C(=O)c1c(F)ccc(Cl)c1F)C(C(=O)NCc1ccccc1)C(C)CC,bide-uc-1552_bide-uc-160_bide-uc-1858_bide-uc-742
0.9864070832729339,C#CCN(C(=O)C(=C)C(F)(F)F)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-966_bide-uc-160_bide-uc-1140_bide-uc-742
0.7123671434819698,C#CCN(C(=O)C(C)(C)F)C(C(=O)NCc1ccccc1)c1ccc(OC)cc1C,bide-uc-1281_bide-uc-955_bide-uc-1858_bide-uc-742
0.7546874748077244,C#Cc1cccc(N(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c2c(C)cc(C)cc2C)c1,bide-uc-1281_bide-uc-423_bide-uc-1140_bide-uc-474
0.6534560941159725,C#CCN(C(=O)c1cc(F)c(F)cc1OC)C(C(=O)NCc1ccccc1)C(C)CC,bide-uc-2971_bide-uc-160_bide-uc-1858_bide-uc-742
0.6194161700084806,C#Cc1ccc(N(C(=O)c2c(F)c(F)c(O)c(F)c2F)C(C(=O)NCc2ccccc2)C(C)CC)cc1,bide-uc-2093_bide-uc-160_bide-uc-1858_bide-uc-1662
0.9864829897880554,C#CCN(C(=O)C(C)(C)C)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-13_bide-uc-160_bide-uc-1140_bide-uc-742
0.9760082602500916,C#CCN(C(=O)CN(C)C(C)=O)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-4809_bide-uc-160_bide-uc-1140_bide-uc-742
0.9806898593902588,C#CCN(C(=O)C(C)(C)F)C(Cc1ccc(F)cc1)C(=O)NC(C)(C)C,bide-uc-1281_bide-uc-4171_bide-uc-1140_bide-uc-742
0.9581608414649964,C#CCN(C(=O)c1ccc(C)c(F)c1)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-891_bide-uc-160_bide-uc-1140_bide-uc-742
0.9091133296489715,C#CCN(C(=O)c1cc(Br)c(F)cc1F)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-2388_bide-uc-160_bide-uc-1140_bide-uc-742
0.9561647176742554,C#Cc1cccc(N(C(=O)c2c(F)cc(F)cc2F)C(C(=O)NC(C)(C)C)C(C)CC)c1,bide-uc-679_bide-uc-160_bide-uc-1140_bide-uc-474
0.6571035549044609,C#CCN(C(=O)C(C)(C)F)C(C(=O)NCc1ccccc1)c1ccc(F)c(F)c1C,bide-uc-1281_bide-uc-4442_bide-uc-1858_bide-uc-742
0.7396469266153872,C#Cc1ccccc1N(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1c(C)cccc1C,bide-uc-1281_bide-uc-994_bide-uc-1140_bide-uc-1807
0.9819953620433808,C#CCN(C(=O)C(C)C(C)C)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-4671_bide-uc-160_bide-uc-1140_bide-uc-742
0.626054685562849,C#CCN(C(=O)C(C)(C)F)C(C(=O)NCc1ccccc1)c1c(O)cc(F)cc1F,bide-uc-1281_bide-uc-4336_bide-uc-1858_bide-uc-742
0.5366992682218552,C#Cc1cccc(N(C(=O)C(C)(C)F)C(C(=O)NCc2ccccc2)c2c(C)cccc2C)c1,bide-uc-1281_bide-uc-994_bide-uc-1858_bide-uc-474
0.8976134717464447,C#CCN(C(=O)c1cc(Br)c(F)c(F)c1F)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-1321_bide-uc-160_bide-uc-1140_bide-uc-742
0.7735072828829288,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1cc(F)ccc1C,bide-uc-1281_bide-uc-968_bide-uc-1140_bide-uc-742
0.9382799863815308,C#Cc1ccccc1N(C(=O)c1c(F)cc(F)cc1F)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-679_bide-uc-160_bide-uc-1140_bide-uc-1807
0.6628830598900095,C#Cc1cccc(N(C(=O)c2c(F)cc(F)cc2F)C(C(=O)NCc2ccccc2)C(C)CC)c1,bide-uc-679_bide-uc-160_bide-uc-1858_bide-uc-474
0.42001010477542877,C#CCN(C(=O)C(Cl)Br)C(C(=O)NCc1ccccc1)C(C)CC,bide-uc-504_bide-uc-160_bide-uc-1858_bide-uc-742
0.95545893907547,C#Cc1ccc(N(C(=O)c2c(F)cc(F)cc2F)C(C(=O)NC(C)(C)C)C(C)CC)cc1,bide-uc-679_bide-uc-160_bide-uc-1140_bide-uc-1662
0.9305269956588745,C#Cc1cccc(N(C(=O)c2ccc(F)cc2F)C(C(=O)NC(C)(C)C)C(C)CC)c1,bide-uc-273_bide-uc-160_bide-uc-1140_bide-uc-474
0.7027376914396882,C#Cc1ccccc1N(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1c(C)cccc1OC,bide-uc-1281_bide-uc-4351_bide-uc-1140_bide-uc-1807
0.7103710807859898,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1cccc(O)c1C,bide-uc-1281_bide-uc-3390_bide-uc-1140_bide-uc-742
0.9747417509555817,C#CCN(C(=O)c1ccc(OC)c(F)c1F)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-3655_bide-uc-160_bide-uc-1140_bide-uc-742
0.7158722765743732,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1ccc(O)cc1C,bide-uc-1281_bide-uc-1977_bide-uc-1140_bide-uc-742
0.6036727443337441,C#CCN(C(=O)C(C)(C)N(C)C)C(C(=O)NCc1ccccc1)C(C)CC,bide-uc-3625_bide-uc-160_bide-uc-1858_bide-uc-742
0.7930566540453583,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1c(C)cc(OC)c(C)c1C,bide-uc-1281_bide-uc-1935_bide-uc-1140_bide-uc-742
0.638260905072093,C#CCN(C(=O)C(C)(C)F)C(C(=O)NCc1ccccc1)c1c(C)cccc1F,bide-uc-1281_bide-uc-2179_bide-uc-1858_bide-uc-742
0.9427002489566803,C#Cc1cccc(N(C(=O)C2CC(F)(F)C2)C(C(=O)NC(C)(C)C)C(C)CC)c1,bide-uc-1330_bide-uc-160_bide-uc-1140_bide-uc-474
0.7172045826911926,C#Cc1cccc(N(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c2ccccc2C)c1,bide-uc-1281_bide-uc-168_bide-uc-1140_bide-uc-474
0.678273481503129,C#CCN(C(=O)C(C)NC)C(C(=O)NCc1ccccc1)C(C)CC,bide-uc-210_bide-uc-160_bide-uc-1858_bide-uc-742
0.5470381163060665,C#Cc1ccc(N(C(=O)C(C)(C)F)C(C(=O)NCc2ccccc2)c2c(C)cc(OC)cc2C)cc1,bide-uc-1281_bide-uc-3590_bide-uc-1858_bide-uc-1662
0.7091129804961384,C#Cc1ccc(N(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c2ccccc2C)cc1,bide-uc-1281_bide-uc-168_bide-uc-1140_bide-uc-1662
0.510914308577776,C#CCN(C(=O)[C@H]1C[C@H]1F)C(C(=O)NCc1ccccc1)C(C)CC,bide-uc-2782_bide-uc-160_bide-uc-1858_bide-uc-742
0.8345626410096884,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1c(F)cc(F)cc1F,bide-uc-1281_bide-uc-931_bide-uc-1140_bide-uc-742
0.75845185816288,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1ccc(C)cc1C,bide-uc-1281_bide-uc-1048_bide-uc-1140_bide-uc-742
0.5406071210280061,C#Cc1ccccc1N(C(=O)c1c(F)cc(F)cc1F)C(C(=O)NCc1ccccc1)C(C)CC,bide-uc-679_bide-uc-160_bide-uc-1858_bide-uc-1807
0.07734719012308452,C#CCN(C(=O)C(C)(C)F)C(Cc1ccc(F)cc1)C(=O)NCc1ccccc1,bide-uc-1281_bide-uc-4171_bide-uc-1858_bide-uc-742
0.7310946637764573,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1c(C)cc(O)cc1C,bide-uc-1281_bide-uc-833_bide-uc-1140_bide-uc-742
0.7490711700171232,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1cc(C)cc(F)c1,bide-uc-1281_bide-uc-1690_bide-uc-1140_bide-uc-742
0.709794694185257,C#Cc1ccccc1N(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1c(C)cc(C)cc1C,bide-uc-1281_bide-uc-423_bide-uc-1140_bide-uc-1807
0.9079839527606964,C#Cc1ccccc1N(C(=O)c1ccc(F)cc1F)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-273_bide-uc-160_bide-uc-1140_bide-uc-1807
0.6176272201351821,C#CCN(C(=O)c1cc(F)c(Br)cc1F)C(C(=O)NCc1ccccc1)C(C)CC,bide-uc-1531_bide-uc-160_bide-uc-1858_bide-uc-742
0.6470149215310812,C#CCN(C(=O)c1ccc(F)cc1F)C(C(=O)NCc1ccccc1)C(C)CC,bide-uc-273_bide-uc-160_bide-uc-1858_bide-uc-742
0.7979605425149202,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1ccc(F)cc1F,bide-uc-1281_bide-uc-342_bide-uc-1140_bide-uc-742
0.9866754293441773,C#CCN(C(=O)C(=C)C)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-98_bide-uc-160_bide-uc-1140_bide-uc-742
0.7106241090223193,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1cc(F)cc(Br)c1,bide-uc-1281_bide-uc-1615_bide-uc-1140_bide-uc-742
0.507060295343399,C#Cc1ccccc1N(C(=O)C(C)(C)F)C(C(=O)NCc1ccccc1)c1c(C)cc(OC)cc1C,bide-uc-1281_bide-uc-3590_bide-uc-1858_bide-uc-1807
0.9286773264408111,C#CCN(C(=O)c1c(F)cc(Br)cc1F)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-522_bide-uc-160_bide-uc-1140_bide-uc-742
0.7120728453621268,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1cc(Br)ccc1F,bide-uc-1281_bide-uc-294_bide-uc-1140_bide-uc-742
0.7465563661884517,C#Cc1ccc(N(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c2c(C)cc(C)cc2C)cc1,bide-uc-1281_bide-uc-423_bide-uc-1140_bide-uc-1662
0.7260900959838181,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1ccc(Cl)c(OC)c1,bide-uc-1281_bide-uc-1289_bide-uc-1140_bide-uc-742
0.92417231798172,C#CCN(C(=O)c1cccc(Cl)c1F)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-854_bide-uc-160_bide-uc-1140_bide-uc-742
0.7833825271110981,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1cc(OC)ccc1C,bide-uc-1281_bide-uc-2780_bide-uc-1140_bide-uc-742
0.9393915295600891,C#Cc1ccc(N(C(=O)C2CC(F)(F)C2)C(C(=O)NC(C)(C)C)C(C)CC)cc1,bide-uc-1330_bide-uc-160_bide-uc-1140_bide-uc-1662
0.4790578566491604,C#Cc1ccc(N(C(=O)C(C)(C)F)C(C(=O)NCc2ccccc2)c2c(C)cccc2C)cc1,bide-uc-1281_bide-uc-994_bide-uc-1858_bide-uc-1662
0.6214253109297715,C#Cc1ccc(N(C(=O)c2c(F)cc(F)cc2F)C(C(=O)NCc2ccccc2)C(C)CC)cc1,bide-uc-679_bide-uc-160_bide-uc-1858_bide-uc-1662
0.7482199862948619,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)[c-]1cccc1,bide-uc-1281_bide-uc-1016_bide-uc-1140_bide-uc-742
0.931181138753891,C#Cc1ccc(N(C(=O)c2ccc(F)cc2F)C(C(=O)NC(C)(C)C)C(C)CC)cc1,bide-uc-273_bide-uc-160_bide-uc-1140_bide-uc-1662
0.7666922344826161,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1cc(OC)c(F)cc1Br,bide-uc-1281_bide-uc-3726_bide-uc-1140_bide-uc-742
0.704648594930768,C#Cc1cccc(N(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c2ccc(F)cc2C)c1,bide-uc-1281_bide-uc-758_bide-uc-1140_bide-uc-474
0.9437402307987213,C#Cc1cccc(N(C(=O)[C@H]2C[C@H]2F)C(C(=O)NC(C)(C)C)C(C)CC)c1,bide-uc-2782_bide-uc-160_bide-uc-1140_bide-uc-474
0.4198341303505003,C#CCN(C(=O)C(C)(C)F)C(C(=O)NCc1ccccc1)c1ccc(F)c(C)c1F,bide-uc-1281_bide-uc-2989_bide-uc-1858_bide-uc-742
0.6544077714905143,C#Cc1ccccc1N(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1ccc(F)cc1C,bide-uc-1281_bide-uc-758_bide-uc-1140_bide-uc-1807
0.41823228284192737,C#Cc1ccc(N(C(=O)c2ccc(F)c(F)c2OC)C(C(=O)NCc2ccccc2)C(C)CC)cc1,bide-uc-1548_bide-uc-160_bide-uc-1858_bide-uc-1662
0.9110096514225006,C#CCN(C(=O)c1cc(Br)ccc1F)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-810_bide-uc-160_bide-uc-1140_bide-uc-742
0.6726079857908189,C#Cc1ccccc1N(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1ccccc1C,bide-uc-1281_bide-uc-168_bide-uc-1140_bide-uc-1807
0.5659989601699635,C#Cc1cccc(N(C(=O)c2ccc(F)cc2F)C(C(=O)NCc2ccccc2)C(C)CC)c1,bide-uc-273_bide-uc-160_bide-uc-1858_bide-uc-474
0.7492689937353134,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1c(OC)ccc(Br)c1F,bide-uc-1281_bide-uc-4664_bide-uc-1140_bide-uc-742
0.7144432979635894,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1ccc(Br)cc1F,bide-uc-1281_bide-uc-413_bide-uc-1140_bide-uc-742
0.5304387959185988,C#Cc1cccc(N(C(=O)C(C)(C)F)C(C(=O)NCc2ccccc2)c2c(C)cccc2OC)c1,bide-uc-1281_bide-uc-4351_bide-uc-1858_bide-uc-474
0.5228852842003107,C#Cc1ccc(N(C(=O)c2ccc(F)cc2F)C(C(=O)NCc2ccccc2)C(C)CC)cc1,bide-uc-273_bide-uc-160_bide-uc-1858_bide-uc-1662
0.9645995318889617,C#CCN(C(=O)c1ccccc1F)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-108_bide-uc-160_bide-uc-1140_bide-uc-742
0.9699921011924744,C#CCN(C(=O)c1cc(F)cc(F)c1F)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-3018_bide-uc-160_bide-uc-1140_bide-uc-742
0.7027251599356532,C#Cc1cccc(N(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c2c(C)cc(C)cc2OC)c1,bide-uc-1281_bide-uc-3532_bide-uc-1140_bide-uc-474
0.3934110214172506,C#CCN(C(=O)C(C)(C)F)C(C(=O)NCc1ccccc1)[C@H]1COC(C)(C)O1,bide-uc-1281_bide-uc-377_bide-uc-1858_bide-uc-742
0.5320161971729249,C#CCN(C(=O)C(C)(C)F)C(C(=O)NCc1ccccc1)c1ccc(C)cc1F,bide-uc-1281_bide-uc-1944_bide-uc-1858_bide-uc-742
0.414007216290338,C#Cc1cccc(N(C(=O)C(C)(C)F)C(C(=O)NCc2ccccc2)c2c(C)cc(C)cc2C)c1,bide-uc-1281_bide-uc-423_bide-uc-1858_bide-uc-474
0.703612568974495,C#CCN(C(=O)C(C)F)C(C(=O)NCc1ccccc1)C(C)CC,bide-uc-2274_bide-uc-160_bide-uc-1858_bide-uc-742
0.8705788763043529,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)C(C#N)c1ccc(Cl)cc1,bide-uc-1281_bide-uc-4414_bide-uc-1140_bide-uc-742
0.8616205435246229,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1cc(F)c(F)c(OC)c1,bide-uc-1281_bide-uc-2463_bide-uc-1140_bide-uc-742
0.4202345244586468,C#Cc1ccccc1N(C(=O)C(C)(C)F)C(C(=O)NCc1ccccc1)c1c(C)cccc1C,bide-uc-1281_bide-uc-994_bide-uc-1858_bide-uc-1807
0.36832069769934606,C#CCN(C(=O)C(O)C(F)(F)F)C(C(=O)NCc1ccccc1)C(C)CC,bide-uc-2431_bide-uc-160_bide-uc-1858_bide-uc-742
0.900961309671402,C#CCN(C(=O)c1ccc(Br)c(F)c1F)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-2860_bide-uc-160_bide-uc-1140_bide-uc-742
0.9888565301895141,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)C(C)(C)C,bide-uc-1281_bide-uc-483_bide-uc-1140_bide-uc-742
0.6992841297760606,C#Cc1ccc(N(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c2ccc(F)cc2C)cc1,bide-uc-1281_bide-uc-758_bide-uc-1140_bide-uc-1662
0.6914521417580545,C#Cc1ccc(N(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c2c(C)cc(C)cc2OC)cc1,bide-uc-1281_bide-uc-3532_bide-uc-1140_bide-uc-1662
0.9708677887916565,C#Cc1cccc(N(C(=O)CNC(C)(C)C)C(C(=O)NC(C)(C)C)C(C)CC)c1,bide-uc-460_bide-uc-160_bide-uc-1140_bide-uc-474
0.5167998571880161,C#CCN(C(=O)C(C)(C)F)C(C(=O)NCc1ccccc1)c1cccc(C)c1F,bide-uc-1281_bide-uc-1680_bide-uc-1858_bide-uc-742
0.65857551144436,C#Cc1ccccc1N(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1c(C)cc(C)cc1OC,bide-uc-1281_bide-uc-3532_bide-uc-1140_bide-uc-1807
0.8002302438020706,C#Cc1cccc(N(C(=O)c2cc(F)c(Br)cc2F)C(C(=O)NC(C)(C)C)C(C)CC)c1,bide-uc-1531_bide-uc-160_bide-uc-1140_bide-uc-474
0.7325963601469994,C#Cc1cccc(N(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c2c(F)cc(O)cc2F)c1,bide-uc-1281_bide-uc-2075_bide-uc-1140_bide-uc-474
0.3806080969516188,C#CCN(C(=O)C(F)(F)Br)C(C(=O)NCc1ccccc1)C(C)CC,bide-uc-422_bide-uc-160_bide-uc-1858_bide-uc-742
0.9279280781745911,C#Cc1ccccc1N(C(=O)[C@H]1C[C@H]1F)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-2782_bide-uc-160_bide-uc-1140_bide-uc-1807
0.7481915764510632,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1ccc(OC)cc1Cl,bide-uc-1281_bide-uc-1273_bide-uc-1140_bide-uc-742
0.47961208899505436,C#Cc1cccc(N(C(=O)C2CC(F)(F)C2)C(C(=O)NCc2ccccc2)C(C)CC)c1,bide-uc-1330_bide-uc-160_bide-uc-1858_bide-uc-474
0.4414247880806215,C#Cc1ccccc1N(C(=O)c1ccc(F)cc1F)C(C(=O)NCc1ccccc1)C(C)CC,bide-uc-273_bide-uc-160_bide-uc-1858_bide-uc-1807
0.9404211521148682,C#Cc1ccc(N(C(=O)[C@H]2C[C@H]2F)C(C(=O)NC(C)(C)C)C(C)CC)cc1,bide-uc-2782_bide-uc-160_bide-uc-1140_bide-uc-1662
0.9460429370403289,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)C1(C)CCOCC1,bide-uc-1281_bide-uc-4570_bide-uc-1140_bide-uc-742
0.9015549480915069,C#CCN(C(=O)c1c(F)ccc(F)c1Br)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-3761_bide-uc-160_bide-uc-1140_bide-uc-742
0.7232002966105938,C#Cc1ccc(N(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c2c(F)cc(O)cc2F)cc1,bide-uc-1281_bide-uc-2075_bide-uc-1140_bide-uc-1662
0.7357304340228439,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1ccc(F)cc1,bide-uc-1281_bide-uc-39_bide-uc-1140_bide-uc-742
0.6763500213623047,C#CCN(C(=O)C(C)(C)F)C(C(=O)NCc1ccccc1)c1cc(F)ccc1C,bide-uc-1281_bide-uc-968_bide-uc-1858_bide-uc-742
0.5259282189421356,C#CCN(C(=O)C(C)(C)F)C(C(=O)NCc1ccccc1)c1cc(C)ccc1F,bide-uc-1281_bide-uc-678_bide-uc-1858_bide-uc-742
0.9738808512687683,C#CCN(C(=O)C1(C)CC1(F)F)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-5391_bide-uc-160_bide-uc-1140_bide-uc-742
0.9693360984325409,C#CCN(C(=O)C(C)(C)F)C(Cc1cccc(Cl)c1)C(=O)NC(C)(C)C,bide-uc-1281_bide-uc-5027_bide-uc-1140_bide-uc-742
0.7656641291920095,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1c(F)ccc(C)c1F,bide-uc-1281_bide-uc-1952_bide-uc-1140_bide-uc-742
0.7909409061074257,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1cc(F)c(F)cc1O,bide-uc-1281_bide-uc-3186_bide-uc-1140_bide-uc-742
0.9597584247589112,C#Cc1ccccc1N(C(=O)CNC(C)(C)C)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-460_bide-uc-160_bide-uc-1140_bide-uc-1807
0.9320154786109924,C#CCN(C(=O)c1c(F)cc(Br)cc1OC)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-4436_bide-uc-160_bide-uc-1140_bide-uc-742
0.8966510713100433,C#CCN(C(=O)c1c(F)c(F)c(Br)c(F)c1F)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-2470_bide-uc-160_bide-uc-1140_bide-uc-742
0.9462531566619873,C#CCN(C(=O)C1(O)CC1)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-2153_bide-uc-160_bide-uc-1140_bide-uc-742
0.8454585999250412,C#CCN(C(=O)c1c(F)cc(Cl)cc1Br)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-5369_bide-uc-160_bide-uc-1140_bide-uc-742
0.6292138295713812,C#CCN(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1cccc(Cl)c1O,bide-uc-1281_bide-uc-1268_bide-uc-1140_bide-uc-742
0.9686253905296326,C#Cc1ccc(N(C(=O)CNC(C)(C)C)C(C(=O)NC(C)(C)C)C(C)CC)cc1,bide-uc-460_bide-uc-160_bide-uc-1140_bide-uc-1662
0.5322162181138992,C#Cc1cccc(N(C(=O)[C@H]2C[C@H]2F)C(C(=O)NCc2ccccc2)C(C)CC)c1,bide-uc-2782_bide-uc-160_bide-uc-1858_bide-uc-474
0.4733161033596843,C#Cc1ccccc1N(C(=O)C(C)(C)F)C(C(=O)NCc1ccccc1)c1c(C)cccc1OC,bide-uc-1281_bide-uc-4351_bide-uc-1858_bide-uc-1807
0.6217421017587185,C#CCN(C(=O)c1cc(Br)c(F)cc1F)C(C(=O)NCc1ccccc1)C(C)CC,bide-uc-2388_bide-uc-160_bide-uc-1858_bide-uc-742
0.982705420255661,C#CCN(C(=O)[C@H](C)Br)C(C(=O)NC(C)(C)C)C(C)CC,bide-uc-1741_bide-uc-160_bide-uc-1140_bide-uc-742
0.7041187733411789,C#Cc1ccccc1N(C(=O)C(C)(C)F)C(C(=O)NC(C)(C)C)c1c(F)cc(O)cc1F,bide-uc-1281_bide-uc-2075_bide-uc-1140_bide-uc-1807
0.4878522023558617,C#Cc1cccc(N(C(=O)CNC(C)(C)C)C(C(=O)NCc2ccccc2)C(C)CC)c1,bide-uc-460_bide-uc-160_bide-uc-1858_bide-uc-474
